15;3;3398;arrival;paraiso_regular_1289_1;4156;459;2825
15;3;3398;arrival;paraiso_regular_1290_1;4156;459;2825
15;3;3398;arrival;consolacao_regular1780_1;7316;310;2866
15;3;3399;arrival;consolacao_regular1783_1;7316;310;2866
15;3;3399;arrival;consolacao_regular1782_1;7316;310;2866
15;3;3400;arrival;paraiso_regular_1291_1;4156;459;2825
15;3;3402;arrival;consolacao_regular1784_1;7316;311;2866
15;3;3404;arrival;consolacao_regular1785_1;7316;312;2866
15;3;3404;arrival;consolacao_regular1787_1;7316;310;2866
15;3;3406;arrival;paraiso_regular_1292_1;4156;459;2825
15;3;3406;arrival;consolacao_regular1786_1;7316;313;2866
15;3;3407;arrival;consolacao_regular1788_1;7316;310;2866
15;3;3408;arrival;paraiso_regular_1293_1;4156;459;2825
15;3;3408;arrival;consolacao_regular1789_1;7316;307;2866
15;3;3411;arrival;consolacao_regular1791_1;7316;307;2866
15;3;3411;arrival;consolacao_regular1790_1;7316;307;2866
15;3;3413;arrival;consolacao_regular1793_1;7316;307;2866
15;3;3413;arrival;consolacao_regular1792_1;7316;307;2866
15;3;3415;arrival;paraiso_regular_1294_1;4156;459;2825
15;3;3415;arrival;consolacao_regular1795_1;7316;307;2866
15;3;3416;arrival;consolacao_regular1796_1;7316;307;2866
15;3;3417;arrival;paraiso_regular_1296_1;4156;459;2825
15;3;3417;arrival;paraiso_regular_1297_1;4156;459;2825
15;3;3417;arrival;paraiso_regular_1295_1;4156;459;2825
15;3;3417;arrival;consolacao_regular1794_1;7316;310;2866
15;3;3419;arrival;paraiso_regular_1298_1;4156;460;2825
15;3;3420;arrival;paraiso_regular_1299_1;4156;460;2825
15;3;3420;arrival;paraiso_regular_1300_1;4156;460;2825
15;3;3420;arrival;consolacao_regular1797_1;7316;310;2866
15;3;3422;arrival;consolacao_regular1799_1;7316;310;2866
15;3;3422;arrival;paraiso_regular_1302_1;4156;461;2825
15;3;3423;arrival;paraiso_regular_1301_1;4156;462;2825
15;3;3423;arrival;consolacao_regular1798_1;7316;312;2866
15;3;3424;arrival;paraiso_regular_1303_1;4156;462;2825
15;3;3424;arrival;paraiso_regular_1304_1;4156;459;2825
15;3;3424;arrival;consolacao_regular1800_1;7316;310;2866
15;3;3424;arrival;consolacao_regular1801_1;7316;310;2866
15;3;3426;arrival;paraiso_regular_1305_1;4156;460;2825
15;3;3426;arrival;consolacao_regular1802_1;7316;310;2866
15;3;3426;arrival;consolacao_regular1803_1;7316;307;2866
15;3;3430;arrival;consolacao_regular1804_1;7316;310;2866
15;3;3431;arrival;consolacao_regular1805_1;7316;307;2866
15;3;3432;arrival;paraiso_regular_1306_1;4156;459;2825
15;3;3432;arrival;consolacao_regular1806_1;7316;307;2866
15;3;3432;arrival;paraiso_regular_1307_1;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_1;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_16;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_3;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_13;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_15;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_10;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_2;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_6;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_14;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_7;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_12;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_8;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_9;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_17;4156;459;2825
15;3;3435;arrival;paraiso_regular_1308_1;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_4;4156;459;2825
15;3;3435;arrival;consolacao_regular1807_1;7316;307;2866
15;3;3435;arrival;paraiso_dr_32_5;4156;459;2825
15;3;3435;arrival;paraiso_dr_32_11;4156;459;2825
15;3;3436;arrival;consolacao_regular1808_1;7316;307;2866
15;3;3436;arrival;paraiso_regular_1309_1;4156;459;2825
15;3;3438;arrival;consolacao_regular1809_1;7316;307;2866
15;3;3439;arrival;paraiso_regular_1311_1;4156;459;2825
15;3;3439;arrival;paraiso_regular_1310_1;4156;459;2825
15;3;3440;arrival;paraiso_regular_1312_1;4156;459;2825
15;3;3440;arrival;paraiso_regular_1313_1;4156;459;2825
15;3;3443;arrival;paraiso_regular_1314_1;4156;460;2825
15;3;3445;arrival;consolacao_regular1810_1;7316;307;2866
15;3;3445;arrival;paraiso_regular_1315_1;4156;459;2825
15;3;3446;arrival;consolacao_regular1811_1;7316;307;2866
15;3;3447;arrival;consolacao_regular1812_1;7316;307;2866
15;3;3449;arrival;consolacao_regular1813_1;7316;307;2866
15;3;3451;arrival;consolacao_regular1814_1;7316;307;2866
15;3;3453;arrival;consolacao_regular1816_1;7316;307;2866
15;3;3453;arrival;consolacao_regular1815_1;7316;307;2866
15;3;3455;arrival;consolacao_regular1817_1;7316;307;2866
15;3;3458;arrival;paraiso_regular_1316_1;4156;459;2825
15;3;3459;arrival;consolacao_regular1818_1;7316;307;2866
15;3;3460;arrival;paraiso_regular_1317_1;4156;459;2825
15;3;3460;arrival;consolacao_regular1819_1;7316;307;2866
15;3;3461;arrival;paraiso_regular_1318_1;4156;459;2825
15;3;3462;arrival;paraiso_regular_1319_1;4156;459;2825
15;3;3462;arrival;consolacao_regular1820_1;7316;307;2866
15;3;3463;arrival;paraiso_regular_1320_1;4156;459;2825
15;3;3463;arrival;consolacao_dr_34_10;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_2;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_3;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_21;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_12;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_17;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_23;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_13;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_16;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_14;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_1;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_8;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_20;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_15;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_4;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_19;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_11;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_7;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_6;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_5;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_22;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_9;7316;307;2866
15;3;3463;arrival;consolacao_dr_34_18;7316;307;2866
15;3;3464;arrival;consolacao_regular1821_1;7316;307;2866
15;3;3465;arrival;paraiso_regular_1321_1;4156;459;2825
15;3;3465;arrival;consolacao_regular1822_1;7316;307;2866
15;3;3467;arrival;paraiso_regular_1322_1;4156;459;2825
15;3;3467;arrival;paraiso_regular_1323_1;4156;459;2825
15;3;3467;arrival;consolacao_regular1823_1;7316;307;2866
15;3;3469;arrival;paraiso_regular_1324_1;4156;459;2825
15;3;3469;arrival;consolacao_regular1824_1;7316;307;2866
15;3;3470;arrival;paraiso_regular_1325_1;4156;459;2825
15;3;3471;arrival;consolacao_regular1826_1;7316;307;2866
15;3;3471;arrival;consolacao_regular1825_1;7316;307;2866
15;3;3474;arrival;consolacao_regular1827_1;7316;307;2866
15;3;3475;arrival;consolacao_regular1828_1;7316;307;2866
15;3;3477;arrival;consolacao_regular1829_1;7316;307;2866
15;3;3477;arrival;paraiso_regular_1326_1;4156;459;2825
15;3;3479;arrival;paraiso_regular_1327_1;4156;459;2825
15;3;3480;arrival;paraiso_regular_1328_1;4156;459;2825
15;3;3480;arrival;consolacao_regular1830_1;7316;307;2866
15;3;3481;arrival;paraiso_regular_1329_1;4156;459;2825
15;3;3481;arrival;paraiso_regular_1330_1;4156;459;2825
15;3;3484;arrival;paraiso_regular_1331_1;4156;459;2825
15;3;3484;arrival;consolacao_regular1831_1;7316;307;2866
15;3;3485;arrival;paraiso_regular_1332_1;4156;459;2825
15;3;3485;arrival;consolacao_regular1832_1;7316;307;2866
15;3;3486;arrival;consolacao_regular1833_1;7316;307;2866
15;3;3487;arrival;paraiso_regular_1333_1;4156;459;2825
15;3;3489;arrival;paraiso_regular_1334_1;4156;459;2825
15;3;3490;arrival;paraiso_regular_1336_1;4156;459;2825
15;3;3490;arrival;paraiso_regular_1335_1;4156;459;2825
15;3;3492;arrival;consolacao_regular1834_1;7316;307;2866
15;3;3493;arrival;consolacao_regular1836_1;7316;307;2866
15;3;3493;arrival;consolacao_regular1835_1;7316;307;2866
15;3;3494;arrival;consolacao_regular1837_1;7316;307;2866
15;3;3496;arrival;consolacao_regular1838_1;7316;307;2866
15;3;3496;arrival;consolacao_regular1839_1;7316;307;2866
15;3;3496;arrival;paraiso_regular_1337_1;4156;459;2825
15;3;3498;arrival;paraiso_regular_1338_1;4156;459;2825
15;3;3499;arrival;paraiso_regular_1340_1;4156;459;2825
15;3;3499;arrival;paraiso_regular_1339_1;4156;459;2825
15;3;3500;arrival;consolacao_regular1840_1;7316;307;2866
15;3;3501;arrival;paraiso_regular_1341_1;4156;459;2825
15;3;3502;arrival;paraiso_regular_1342_1;4156;460;2825
15;3;3506;arrival;consolacao_regular1841_1;7316;307;2866
15;3;3510;arrival;paraiso_regular_1344_1;4156;459;2825
15;3;3510;arrival;paraiso_regular_1343_1;4156;459;2825
15;3;3510;arrival;consolacao_regular1842_1;7316;307;2866
15;3;3511;arrival;consolacao_regular1843_1;7316;307;2866
15;3;3512;arrival;consolacao_regular1844_1;7316;307;2866
15;3;3513;arrival;paraiso_regular_1345_1;4156;459;2825
15;3;3513;arrival;consolacao_regular1845_1;7316;307;2866
15;3;3514;arrival;consolacao_regular1846_1;7316;307;2866
15;3;3515;arrival;consolacao_regular1847_1;7316;307;2866
15;3;3515;arrival;paraiso_regular_1346_1;4156;459;2825
15;3;3516;arrival;consolacao_regular1848_1;7316;307;2866
15;3;3516;arrival;paraiso_regular_1347_1;4156;459;2825
15;3;3519;arrival;paraiso_regular_1348_1;4156;459;2825
15;3;3520;arrival;consolacao_regular1849_1;7316;310;2866
15;3;3522;arrival;consolacao_regular1852_1;7316;310;2866
15;3;3522;arrival;consolacao_regular1853_1;7316;309;2866
15;3;3522;arrival;paraiso_regular_1349_1;4156;459;2825
15;3;3522;arrival;consolacao_regular1850_1;7316;310;2866
15;3;3522;arrival;consolacao_regular1851_1;7316;310;2866
15;3;3525;arrival;paraiso_dr_33_10;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_11;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_13;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_17;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_14;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_15;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_1;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_3;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_12;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_5;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_2;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_6;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_9;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_16;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_7;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_4;4156;459;2825
15;3;3525;arrival;paraiso_dr_33_8;4156;459;2825
15;3;3526;arrival;paraiso_regular_1350_1;4156;459;2825
15;3;3526;arrival;consolacao_regular1855_1;7316;307;2866
15;3;3526;arrival;consolacao_regular1854_1;7316;312;2866
15;3;3527;arrival;paraiso_regular_1351_1;4156;459;2825
15;3;3528;arrival;paraiso_regular_1352_1;4156;459;2825
15;3;3529;arrival;paraiso_regular_1354_1;4156;459;2825
15;3;3530;arrival;paraiso_regular_1353_1;4156;460;2825
15;3;3530;arrival;consolacao_regular1856_1;7316;310;2866
15;3;3531;arrival;consolacao_regular1857_1;7316;307;2866
15;3;3532;arrival;paraiso_regular_1355_1;4156;459;2825
15;3;3532;arrival;consolacao_regular1858_1;7316;307;2866
15;3;3534;arrival;paraiso_regular_1356_1;4156;459;2825
15;3;3534;arrival;consolacao_regular1859_1;7316;307;2866
15;3;3535;arrival;consolacao_regular1860_1;7316;307;2866
15;3;3536;arrival;paraiso_regular_1357_1;4156;459;2825
15;3;3536;arrival;consolacao_regular1861_1;7316;307;2866
15;3;3538;arrival;paraiso_regular_1358_1;4156;459;2825
15;3;3538;arrival;consolacao_regular1862_1;7316;307;2866
15;3;3538;arrival;consolacao_regular1863_1;7316;307;2866
15;3;3540;arrival;paraiso_regular_1359_1;4156;459;2825
15;3;3541;arrival;paraiso_regular_1360_1;4156;459;2825
15;3;3542;arrival;consolacao_regular1864_1;7316;310;2866
15;3;3543;arrival;consolacao_regular1865_1;7316;307;2866
15;3;3545;arrival;consolacao_regular1866_1;7316;307;2866
15;3;3546;arrival;consolacao_regular1867_1;7316;307;2866
15;3;3546;arrival;consolacao_regular1868_1;7316;307;2866
15;3;3547;arrival;consolacao_regular1869_1;7316;307;2866
15;3;3549;arrival;consolacao_regular1870_1;7316;307;2866
15;3;3550;arrival;paraiso_regular_1361_1;4156;459;2825
15;3;3552;arrival;consolacao_regular1871_1;7316;307;2866
15;3;3552;arrival;consolacao_regular1872_1;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_12;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_13;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_1;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_16;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_3;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_18;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_11;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_9;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_14;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_4;7316;307;2866
15;3;3553;arrival;consolacao_regular1873_1;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_22;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_5;7316;307;2866
15;3;3553;arrival;consolacao_dr_35_6;7316;307;2866
15;3;3554;arrival;paraiso_regular_1362_1;4156;459;2825
15;3;3555;arrival;paraiso_regular_1363_1;4156;459;2825
15;3;3556;arrival;consolacao_dr_35_19;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_10;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_15;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_2;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_8;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_20;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_17;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_23;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_7;7316;310;2866
15;3;3556;arrival;consolacao_regular1874_1;7316;310;2866
15;3;3556;arrival;consolacao_dr_35_21;7316;310;2866
15;3;3557;arrival;consolacao_regular1875_1;7316;310;2866
15;3;3558;arrival;consolacao_regular1876_1;7316;310;2866
15;3;3559;arrival;paraiso_regular_1364_1;4156;459;2825
15;3;3560;arrival;consolacao_regular1877_1;7316;312;2866
15;3;3561;arrival;paraiso_regular_1365_1;4156;459;2825
15;3;3561;arrival;consolacao_regular1879_1;7316;312;2866
15;3;3562;arrival;consolacao_regular1878_1;7316;313;2866
15;3;3563;arrival;consolacao_regular1881_1;7316;311;2866
15;3;3564;arrival;consolacao_regular1880_1;7316;313;2866
15;3;3566;arrival;consolacao_regular1882_1;7316;310;2866
15;3;3567;arrival;paraiso_regular_1366_1;4156;459;2825
15;3;3568;arrival;consolacao_regular1883_1;7316;310;2866
15;3;3569;arrival;paraiso_regular_1367_1;4156;459;2825
15;3;3569;arrival;consolacao_regular1884_1;7316;310;2866
15;3;3571;arrival;consolacao_regular1885_1;7316;310;2866
15;3;3572;arrival;consolacao_regular1886_1;7316;310;2866
15;3;3574;arrival;consolacao_regular1887_1;7316;310;2866
15;3;3574;arrival;consolacao_regular1888_1;7316;310;2866
15;3;3575;arrival;consolacao_regular1889_1;7316;311;2866
15;3;3577;arrival;paraiso_regular_1368_1;4156;459;2825
15;3;3577;arrival;consolacao_regular1890_1;7316;310;2866
15;3;3578;arrival;paraiso_regular_1369_1;4156;459;2825
15;3;3578;arrival;paraiso_regular_1370_1;4156;459;2825
15;3;3578;arrival;consolacao_regular1891_1;7316;311;2866
15;3;3579;arrival;paraiso_regular_1371_1;4156;459;2825
15;3;3579;arrival;consolacao_regular1892_1;7316;311;2866
15;3;3581;arrival;paraiso_regular_1372_1;4156;460;2825
15;3;3581;arrival;consolacao_regular1893_1;7316;312;2866
15;3;3581;arrival;consolacao_regular1894_1;7316;311;2866
15;3;3582;arrival;paraiso_regular_1373_1;4156;460;2825
15;3;3583;arrival;consolacao_regular1896_1;7316;312;2866
15;3;3585;arrival;consolacao_regular1895_1;7316;314;2866
15;3;3585;arrival;paraiso_regular_1374_1;4156;459;2825
15;3;3585;arrival;consolacao_regular1897_1;7316;312;2866
15;3;3586;arrival;paraiso_regular_1375_1;4156;459;2825
15;3;3587;arrival;consolacao_regular1899_1;7316;310;2866
15;3;3588;arrival;consolacao_regular1898_1;7316;311;2866
15;3;3589;arrival;paraiso_regular_1376_1;4156;459;2825
15;3;3590;arrival;consolacao_regular1900_1;7316;311;2866
15;3;3590;arrival;consolacao_regular1901_1;7316;310;2866
15;3;3592;arrival;paraiso_regular_1377_1;4156;459;2825
15;3;3592;arrival;consolacao_regular1902_1;7316;311;2866
15;3;3593;arrival;consolacao_regular1903_1;7316;311;2866
15;3;3594;arrival;consolacao_regular1904_1;7316;311;2866
15;3;3594;arrival;paraiso_regular_1378_1;4156;459;2825
15;3;3596;arrival;consolacao_regular1906_1;7316;307;2866
15;3;3597;arrival;paraiso_regular_1379_1;4156;459;2825
15;3;3597;arrival;consolacao_regular1905_1;7316;310;2866
15;3;3600;arrival;consolacao_regular1907_1;7316;307;2866
15;3;3600;arrival;paraiso_regular_1380_1;4156;459;2825
15;3;3602;arrival;consolacao_regular1909_1;7316;307;2866
15;3;3602;arrival;consolacao_regular1908_1;7316;307;2866
15;3;3603;arrival;consolacao_regular1910_1;7316;307;2866
15;3;3604;arrival;paraiso_regular_1381_1;4156;459;2825
15;3;3604;arrival;consolacao_regular1911_1;7316;307;2866
15;3;3607;arrival;paraiso_regular_1382_1;4156;459;2825
15;3;3607;arrival;consolacao_regular1912_1;7316;307;2866
15;3;3608;arrival;paraiso_regular_1383_1;4156;459;2825
15;3;3609;arrival;paraiso_regular_1384_1;4156;459;2825
15;3;3609;arrival;consolacao_regular1913_1;7316;307;2866
15;3;3609;arrival;consolacao_regular1914_1;7316;307;2866
15;3;3610;arrival;paraiso_regular_1385_1;4156;459;2825
15;3;3612;arrival;consolacao_regular1915_1;7316;307;2866
15;3;3612;arrival;consolacao_regular1916_1;7316;307;2866
15;3;3614;arrival;consolacao_regular1917_1;7316;307;2866
15;3;3615;arrival;paraiso_dr_34_10;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_13;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_16;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_11;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_17;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_2;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_15;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_1;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_6;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_9;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_5;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_7;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_12;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_3;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_8;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_4;4156;459;2825
15;3;3615;arrival;paraiso_dr_34_14;4156;459;2825
15;3;3616;arrival;consolacao_regular1918_1;7316;307;2866
15;3;3617;arrival;paraiso_regular_1386_1;4156;459;2825
15;3;3617;arrival;consolacao_regular1919_1;7316;307;2866
15;3;3617;arrival;paraiso_regular_1387_1;4156;459;2825
15;3;3618;arrival;consolacao_regular1920_1;7316;307;2866
15;3;3620;arrival;paraiso_regular_1388_1;4156;459;2825
15;3;3621;arrival;consolacao_regular1922_1;7316;307;2866
15;3;3621;arrival;consolacao_regular1921_1;7316;307;2866
15;3;3623;arrival;paraiso_regular_1389_1;4156;459;2825
15;3;3624;arrival;paraiso_regular_1390_1;4156;459;2825
15;3;3624;arrival;consolacao_regular1923_1;7316;307;2866
15;3;3628;arrival;paraiso_regular_1391_1;4156;459;2825
15;3;3629;arrival;consolacao_regular1924_1;7316;307;2866
15;3;3630;arrival;consolacao_regular1925_1;7316;307;2866
15;3;3630;arrival;consolacao_regular1926_1;7316;307;2866
15;3;3630;arrival;paraiso_regular_1392_1;4156;459;2825
15;3;3631;arrival;paraiso_regular_1393_1;4156;459;2825
15;3;3631;arrival;paraiso_regular_1394_1;4156;459;2825
15;3;3633;arrival;paraiso_regular_1395_1;4156;459;2825
15;3;3633;arrival;consolacao_regular1927_1;7316;307;2866
15;3;3634;arrival;consolacao_regular1928_1;7316;307;2866
15;3;3635;arrival;consolacao_regular1929_1;7316;307;2866
15;3;3636;arrival;paraiso_regular_1396_1;4156;459;2825
15;3;3636;arrival;paraiso_regular_1397_1;4156;459;2825
15;3;3637;arrival;paraiso_regular_1398_1;4156;459;2825
15;3;3637;arrival;paraiso_regular_1399_1;4156;459;2825
15;3;3639;arrival;paraiso_regular_1400_1;4156;460;2825
15;3;3640;arrival;consolacao_regular1931_1;7316;307;2866
15;3;3640;arrival;consolacao_regular1930_1;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_1;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_12;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_17;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_11;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_15;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_16;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_2;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_22;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_7;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_21;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_20;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_18;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_10;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_8;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_5;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_19;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_4;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_6;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_3;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_13;7316;307;2866
15;3;3643;arrival;consolacao_dr_36_23;7316;307;2866
