12;54;821;arrival;consolacao_regular288_1;7316;471;2866
12;54;821;arrival;paraiso_regular_189_1;4156;460;2825
12;54;822;arrival;consolacao_regular289_1;7316;471;2866
12;54;823;arrival;consolacao_regular291_1;7316;471;2866
12;54;823;arrival;paraiso_regular_190_1;4156;460;2825
12;54;824;arrival;paraiso_regular_191_1;4156;460;2825
12;54;824;arrival;paraiso_regular_192_1;4156;460;2825
12;54;826;arrival;consolacao_regular292_1;7316;474;2866
12;54;828;arrival;consolacao_regular290_1;7316;476;2866
12;54;828;arrival;paraiso_regular_193_1;4156;459;2825
12;54;829;arrival;consolacao_regular293_1;7316;476;2866
12;54;829;arrival;consolacao_regular294_1;7316;474;2866
12;54;830;arrival;consolacao_regular296_1;7316;467;2866
12;54;831;arrival;consolacao_regular295_1;7316;471;2866
12;54;833;arrival;consolacao_regular297_1;7316;469;2866
12;54;834;arrival;paraiso_regular_194_1;4156;459;2825
12;54;835;arrival;paraiso_regular_196_1;4156;459;2825
12;54;835;arrival;paraiso_regular_195_1;4156;459;2825
12;54;838;arrival;consolacao_regular298_1;7316;473;2866
12;54;841;arrival;consolacao_regular300_1;7316;475;2866
12;54;842;arrival;paraiso_regular_197_1;4156;459;2825
12;54;842;arrival;paraiso_regular_199_1;4156;459;2825
12;54;842;arrival;paraiso_regular_198_1;4156;459;2825
12;54;843;arrival;paraiso_regular_200_1;4156;459;2825
12;54;844;arrival;consolacao_regular306_1;7316;473;2866
12;54;845;arrival;paraiso_regular_201_1;4156;460;2825
12;54;846;arrival;paraiso_regular_202_1;4156;460;2825
12;54;847;arrival;paraiso_regular_204_1;4156;459;2825
12;54;847;arrival;paraiso_regular_203_1;4156;461;2825
12;54;849;arrival;paraiso_regular_205_1;4156;459;2825
12;54;851;arrival;paraiso_regular_207_1;4156;460;2825
12;54;851;arrival;paraiso_regular_208_1;4156;459;2825
12;54;851;arrival;paraiso_regular_206_1;4156;460;2825
12;54;851;arrival;consolacao_regular299_1;7316;486;2866
12;54;852;arrival;paraiso_regular_209_1;4156;460;2825
12;54;854;arrival;paraiso_regular_210_1;4156;460;2825
12;54;854;arrival;consolacao_regular301_1;7316;488;2866
12;54;855;arrival;paraiso_regular_211_1;4156;460;2825
12;54;856;arrival;consolacao_regular304_1;7316;486;2866
12;54;856;arrival;paraiso_regular_212_1;4156;461;2825
12;54;857;arrival;paraiso_regular_214_1;4156;460;2825
12;54;857;arrival;paraiso_regular_213_1;4156;462;2825
12;54;857;arrival;paraiso_regular_215_1;4156;460;2825
12;54;858;arrival;consolacao_regular302_1;7316;490;2866
12;54;859;arrival;consolacao_regular269_1;7316;528;2866
12;54;859;arrival;paraiso_regular_216_1;4156;462;2825
12;54;860;arrival;paraiso_regular_219_1;4156;461;2825
12;54;861;arrival;paraiso_regular_220_1;4156;461;2825
12;54;863;arrival;consolacao_regular303_1;7316;495;2866
12;54;863;arrival;paraiso_regular_221_1;4156;462;2825
12;54;863;arrival;paraiso_regular_218_1;4156;465;2825
12;54;864;arrival;paraiso_regular_224_1;4156;462;2825
12;54;865;arrival;paraiso_regular_222_1;4156;463;2825
12;54;865;arrival;paraiso_regular_217_1;4156;467;2825
12;54;866;arrival;paraiso_regular_227_1;4156;460;2825
12;54;867;arrival;paraiso_regular_223_1;4156;465;2825
12;54;868;arrival;consolacao_regular305_1;7316;497;2866
12;54;868;arrival;consolacao_regular307_1;7316;497;2866
12;54;868;arrival;paraiso_regular_229_1;4156;462;2825
12;54;869;arrival;paraiso_regular_225_1;4156;466;2825
12;54;870;arrival;paraiso_regular_228_1;4156;464;2825
12;54;870;arrival;paraiso_regular_231_1;4156;463;2825
12;54;871;arrival;paraiso_regular_226_1;4156;468;2825
12;54;872;arrival;consolacao_regular311_1;7316;495;2866
12;54;872;arrival;consolacao_regular309_1;7316;499;2866
12;54;872;arrival;paraiso_regular_232_1;4156;463;2825
12;54;872;arrival;consolacao_regular308_1;7316;500;2866
12;54;873;arrival;consolacao_regular310_1;7316;497;2866
12;54;874;arrival;paraiso_regular_230_1;4156;467;2825
12;54;874;arrival;paraiso_regular_233_1;4156;465;2825
12;54;874;arrival;consolacao_regular312_1;7316;497;2866
12;54;875;arrival;paraiso_regular_236_1;4156;460;2825
12;54;876;arrival;paraiso_regular_235_1;4156;463;2825
12;54;876;arrival;paraiso_regular_238_1;4156;460;2825
12;54;877;arrival;paraiso_regular_237_1;4156;461;2825
12;54;878;arrival;paraiso_regular_234_1;4156;465;2825
12;54;879;arrival;consolacao_regular314_1;7316;495;2866
12;54;879;arrival;consolacao_regular313_1;7316;495;2866
12;54;880;arrival;paraiso_regular_239_1;4156;462;2825
12;54;881;arrival;paraiso_regular_241_1;4156;460;2825
12;54;881;arrival;paraiso_regular_240_1;4156;460;2825
12;54;881;arrival;consolacao_regular315_1;7316;495;2866
12;54;882;arrival;consolacao_regular316_1;7316;495;2866
12;54;883;arrival;paraiso_regular_242_1;4156;459;2825
12;54;884;arrival;consolacao_regular317_1;7316;495;2866
12;54;886;arrival;paraiso_regular_243_1;4156;459;2825
12;54;886;arrival;paraiso_regular_245_1;4156;459;2825
12;54;886;arrival;paraiso_regular_244_1;4156;459;2825
12;54;888;arrival;paraiso_regular_246_1;4156;459;2825
12;54;889;arrival;consolacao_regular318_1;7316;495;2866
12;54;890;arrival;paraiso_regular_247_1;4156;460;2825
12;54;890;arrival;paraiso_regular_248_1;4156;459;2825
12;54;891;arrival;consolacao_regular319_1;7316;495;2866
12;54;891;arrival;paraiso_regular_249_1;4156;459;2825
12;54;893;arrival;consolacao_regular320_1;7316;495;2866
12;54;895;arrival;paraiso_regular_250_1;4156;459;2825
12;54;895;arrival;consolacao_regular321_1;7316;495;2866
12;54;896;arrival;consolacao_regular322_1;7316;495;2866
12;54;896;arrival;paraiso_regular_251_1;4156;459;2825
12;54;897;arrival;paraiso_regular_252_1;4156;459;2825
12;54;897;arrival;consolacao_regular323_1;7316;495;2866
12;54;898;arrival;consolacao_regular325_1;7316;495;2866
12;54;898;arrival;consolacao_regular324_1;7316;495;2866
12;54;898;arrival;consolacao_regular326_1;7316;495;2866
12;54;898;arrival;paraiso_regular_253_1;4156;459;2825
12;54;899;arrival;paraiso_regular_254_1;4156;460;2825
12;54;900;arrival;paraiso_regular_255_1;4156;460;2825
12;54;902;arrival;paraiso_regular_256_1;4156;459;2825
12;54;902;arrival;consolacao_regular327_1;7316;497;2866
12;54;905;arrival;consolacao_regular328_1;7316;495;2866
12;54;905;arrival;paraiso_regular_258_1;4156;459;2825
12;54;905;arrival;paraiso_regular_259_1;4156;459;2825
12;54;905;arrival;paraiso_regular_257_1;4156;459;2825
12;54;907;arrival;consolacao_regular329_1;7316;495;2866
12;54;909;arrival;consolacao_regular330_1;7316;495;2866
12;54;910;arrival;paraiso_regular_260_1;4156;459;2825
12;54;910;arrival;paraiso_regular_263_1;4156;459;2825
12;54;910;arrival;paraiso_regular_262_1;4156;459;2825
12;54;910;arrival;paraiso_regular_261_1;4156;459;2825
12;54;911;arrival;consolacao_regular332_1;7316;495;2866
12;54;911;arrival;consolacao_regular331_1;7316;495;2866
12;54;912;arrival;consolacao_regular333_1;7316;495;2866
12;54;913;arrival;consolacao_regular334_1;7316;495;2866
12;54;913;arrival;consolacao_regular335_1;7316;495;2866
12;54;915;arrival;paraiso_regular_264_1;4156;459;2825
12;54;916;arrival;consolacao_regular336_1;7316;497;2866
12;54;916;arrival;consolacao_regular337_1;7316;495;2866
12;54;917;arrival;paraiso_regular_265_1;4156;459;2825
12;54;918;arrival;consolacao_regular338_1;7316;495;2866
12;54;919;arrival;paraiso_regular_266_1;4156;459;2825
12;54;922;arrival;consolacao_regular339_1;7316;495;2866
12;54;922;arrival;paraiso_regular_267_1;4156;459;2825
12;54;925;arrival;paraiso_regular_268_1;4156;459;2825
12;54;926;arrival;paraiso_regular_269_1;4156;459;2825
12;54;927;arrival;paraiso_regular_270_1;4156;459;2825
12;54;928;arrival;paraiso_regular_271_1;4156;459;2825
12;54;928;arrival;consolacao_regular340_1;7316;495;2866
12;54;930;arrival;consolacao_regular344_1;7316;495;2866
12;54;930;arrival;consolacao_regular342_1;7316;495;2866
12;54;930;arrival;paraiso_regular_272_1;4156;459;2825
12;54;930;arrival;consolacao_regular343_1;7316;495;2866
12;54;930;arrival;paraiso_regular_273_1;4156;459;2825
12;54;930;arrival;consolacao_regular341_1;7316;495;2866
12;54;931;arrival;consolacao_regular345_1;7316;495;2866
12;54;932;arrival;paraiso_regular_274_1;4156;459;2825
12;54;934;arrival;consolacao_regular346_1;7316;497;2866
12;54;935;arrival;consolacao_regular349_1;7316;495;2866
12;54;935;arrival;paraiso_regular_275_1;4156;459;2825
12;54;936;arrival;consolacao_regular347_1;7316;497;2866
12;54;936;arrival;paraiso_regular_276_1;4156;459;2825
12;54;936;arrival;consolacao_regular351_1;7316;495;2866
12;54;936;arrival;paraiso_regular_277_1;4156;459;2825
12;54;937;arrival;consolacao_regular348_1;7316;497;2866
12;54;937;arrival;paraiso_regular_278_1;4156;459;2825
12;54;938;arrival;consolacao_regular353_1;7316;495;2866
12;54;939;arrival;consolacao_regular350_1;7316;498;2866
12;54;940;arrival;paraiso_regular_279_1;4156;459;2825
12;54;941;arrival;consolacao_regular354_1;7316;497;2866
12;54;941;arrival;consolacao_regular352_1;7316;500;2866
12;54;942;arrival;consolacao_regular355_1;7316;497;2866
12;54;942;arrival;paraiso_regular_281_1;4156;459;2825
12;54;942;arrival;paraiso_regular_282_1;4156;459;2825
12;54;942;arrival;paraiso_regular_283_1;4156;459;2825
12;54;943;arrival;paraiso_regular_280_1;4156;460;2825
12;54;943;arrival;consolacao_regular356_1;7316;497;2866
12;54;943;arrival;paraiso_regular_284_1;4156;460;2825
12;54;945;arrival;consolacao_regular357_1;7316;499;2866
12;54;946;arrival;consolacao_regular358_1;7316;499;2866
12;54;946;arrival;consolacao_regular361_1;7316;497;2866
12;54;946;arrival;paraiso_regular_285_1;4156;462;2825
12;54;947;arrival;paraiso_regular_287_1;4156;460;2825
12;54;947;arrival;paraiso_regular_286_1;4156;463;2825
12;54;948;arrival;consolacao_regular360_1;7316;500;2866
12;54;948;arrival;consolacao_regular359_1;7316;500;2866
12;54;948;arrival;paraiso_regular_288_1;4156;460;2825
12;54;949;arrival;paraiso_regular_289_1;4156;460;2825
12;54;949;arrival;paraiso_regular_290_1;4156;460;2825
12;54;949;arrival;consolacao_regular366_1;7316;497;2866
12;54;951;arrival;consolacao_regular362_1;7316;502;2866
12;54;951;arrival;consolacao_regular367_1;7316;497;2866
12;54;951;arrival;paraiso_regular_291_1;4156;460;2825
12;54;952;arrival;consolacao_regular364_1;7316;501;2866
12;54;953;arrival;consolacao_regular365_1;7316;501;2866
12;54;953;arrival;paraiso_regular_292_1;4156;460;2825
12;54;954;arrival;consolacao_regular363_1;7316;503;2866
12;54;955;arrival;consolacao_regular368_1;7316;500;2866
12;54;956;arrival;consolacao_regular371_1;7316;497;2866
12;54;956;arrival;consolacao_regular369_1;7316;500;2866
12;54;958;arrival;consolacao_regular373_1;7316;498;2866
12;54;959;arrival;consolacao_regular372_1;7316;499;2866
12;54;959;arrival;consolacao_regular370_1;7316;500;2866
12;54;959;arrival;paraiso_regular_293_1;4156;459;2825
12;54;959;arrival;paraiso_regular_294_1;4156;459;2825
12;54;960;arrival;consolacao_regular374_1;7316;499;2866
12;54;961;arrival;consolacao_regular378_1;7316;497;2866
12;54;963;arrival;paraiso_regular_295_1;4156;459;2825
12;54;963;arrival;consolacao_regular375_1;7316;500;2866
12;54;963;arrival;consolacao_regular380_1;7316;497;2866
12;54;963;arrival;paraiso_regular_296_1;4156;459;2825
12;54;964;arrival;consolacao_regular376_1;7316;500;2866
12;54;964;arrival;consolacao_regular377_1;7316;500;2866
12;54;967;arrival;consolacao_regular379_1;7316;502;2866
12;54;967;arrival;consolacao_regular381_1;7316;501;2866
12;54;968;arrival;consolacao_regular382_1;7316;498;2866
12;54;968;arrival;paraiso_regular_297_1;4156;459;2825
12;54;969;arrival;consolacao_regular383_1;7316;497;2866
12;54;969;arrival;paraiso_regular_298_1;4156;459;2825
12;54;970;arrival;paraiso_regular_299_1;4156;459;2825
12;54;971;arrival;paraiso_regular_300_1;4156;459;2825
12;54;971;arrival;consolacao_regular385_1;7316;498;2866
12;54;971;arrival;consolacao_regular386_1;7316;498;2866
12;54;972;arrival;paraiso_regular_301_1;4156;459;2825
12;54;973;arrival;consolacao_regular387_1;7316;500;2866
12;54;974;arrival;consolacao_regular384_1;7316;501;2866
12;54;974;arrival;consolacao_regular388_1;7316;500;2866
12;54;974;arrival;consolacao_regular389_1;7316;499;2866
12;54;976;arrival;paraiso_regular_302_1;4156;459;2825
12;54;977;arrival;consolacao_regular392_1;7316;495;2866
12;54;977;arrival;paraiso_regular_303_1;4156;459;2825
12;54;977;arrival;consolacao_regular390_1;7316;501;2866
12;54;977;arrival;paraiso_regular_304_1;4156;459;2825
12;54;978;arrival;paraiso_regular_306_1;4156;459;2825
12;54;979;arrival;consolacao_regular393_1;7316;497;2866
12;54;979;arrival;paraiso_regular_305_1;4156;460;2825
12;54;980;arrival;consolacao_regular391_1;7316;499;2866
12;54;980;arrival;consolacao_regular394_1;7316;497;2866
12;54;981;arrival;consolacao_regular396_1;7316;497;2866
12;54;981;arrival;paraiso_regular_307_1;4156;460;2825
12;54;982;arrival;consolacao_regular397_1;7316;497;2866
12;54;983;arrival;consolacao_regular395_1;7316;499;2866
12;54;983;arrival;paraiso_regular_308_1;4156;459;2825
12;54;985;arrival;consolacao_regular398_1;7316;499;2866
12;54;985;arrival;consolacao_regular399_1;7316;497;2866
12;54;986;arrival;consolacao_regular400_1;7316;497;2866
12;54;987;arrival;consolacao_regular402_1;7316;495;2866
12;54;988;arrival;consolacao_regular401_1;7316;497;2866
12;54;988;arrival;consolacao_regular404_1;7316;495;2866
12;54;989;arrival;paraiso_regular_309_1;4156;459;2825
12;54;990;arrival;paraiso_regular_311_1;4156;459;2825
12;54;990;arrival;paraiso_regular_310_1;4156;459;2825
12;54;991;arrival;consolacao_regular406_1;7316;497;2866
12;54;991;arrival;consolacao_regular403_1;7316;499;2866
12;54;991;arrival;consolacao_regular405_1;7316;497;2866
12;54;992;arrival;consolacao_regular407_1;7316;497;2866
12;54;992;arrival;paraiso_regular_312_1;4156;459;2825
12;54;994;arrival;paraiso_regular_313_1;4156;460;2825
12;54;994;arrival;consolacao_regular408_1;7316;497;2866
12;54;994;arrival;paraiso_regular_314_1;4156;459;2825
12;54;995;arrival;paraiso_regular_315_1;4156;459;2825
12;54;995;arrival;consolacao_regular410_1;7316;495;2866
12;54;997;arrival;consolacao_regular409_1;7316;499;2866
12;54;997;arrival;paraiso_regular_316_1;4156;460;2825
12;54;997;arrival;consolacao_regular412_1;7316;495;2866
12;54;997;arrival;paraiso_regular_317_1;4156;460;2825
12;54;997;arrival;consolacao_regular411_1;7316;497;2866
12;54;998;arrival;consolacao_regular413_1;7316;495;2866
12;54;1000;arrival;consolacao_regular414_1;7316;497;2866
12;54;1001;arrival;paraiso_regular_318_1;4156;459;2825
12;54;1002;arrival;consolacao_regular416_1;7316;497;2866
12;54;1002;arrival;consolacao_regular415_1;7316;497;2866
12;54;1002;arrival;consolacao_regular417_1;7316;495;2866
12;54;1003;arrival;paraiso_regular_320_1;4156;459;2825
12;54;1003;arrival;paraiso_regular_319_1;4156;459;2825
12;54;1004;arrival;consolacao_regular420_1;7316;495;2866
12;54;1004;arrival;consolacao_regular418_1;7316;497;2866
12;54;1006;arrival;paraiso_regular_321_1;4156;459;2825
12;54;1006;arrival;consolacao_regular419_1;7316;497;2866
12;54;1007;arrival;consolacao_regular423_1;7316;497;2866
12;54;1008;arrival;consolacao_regular422_1;7316;498;2866
12;54;1008;arrival;paraiso_regular_322_1;4156;459;2825
12;54;1008;arrival;consolacao_regular421_1;7316;498;2866
12;54;1009;arrival;paraiso_regular_324_1;4156;459;2825
12;54;1009;arrival;paraiso_regular_323_1;4156;459;2825
12;54;1010;arrival;consolacao_regular425_1;7316;497;2866
12;54;1010;arrival;paraiso_regular_325_1;4156;459;2825
12;54;1011;arrival;consolacao_regular424_1;7316;499;2866
12;54;1011;arrival;consolacao_regular426_1;7316;495;2866
12;54;1012;arrival;paraiso_regular_327_1;4156;460;2825
12;54;1012;arrival;paraiso_regular_326_1;4156;460;2825
12;54;1012;arrival;consolacao_regular427_1;7316;495;2866
12;54;1013;arrival;consolacao_regular428_1;7316;495;2866
12;54;1014;arrival;consolacao_regular429_1;7316;495;2866
12;54;1014;arrival;paraiso_regular_328_1;4156;461;2825
12;54;1015;arrival;paraiso_regular_329_1;4156;459;2825
12;54;1016;arrival;consolacao_regular430_1;7316;497;2866
12;54;1016;arrival;paraiso_regular_330_1;4156;459;2825
12;54;1017;arrival;consolacao_regular432_1;7316;497;2866
12;54;1017;arrival;consolacao_regular431_1;7316;497;2866
12;54;1017;arrival;paraiso_regular_331_1;4156;459;2825
12;54;1018;arrival;consolacao_regular433_1;7316;497;2866
12;54;1018;arrival;paraiso_regular_332_1;4156;459;2825
12;54;1019;arrival;consolacao_regular435_1;7316;495;2866
12;54;1021;arrival;consolacao_regular434_1;7316;497;2866
12;54;1021;arrival;consolacao_regular437_1;7316;497;2866
12;54;1021;arrival;paraiso_regular_334_1;4156;459;2825
12;54;1022;arrival;consolacao_regular438_1;7316;497;2866
12;54;1022;arrival;paraiso_regular_333_1;4156;460;2825
12;54;1022;arrival;paraiso_regular_335_1;4156;460;2825
12;54;1024;arrival;consolacao_regular436_1;7316;500;2866
12;54;1024;arrival;consolacao_regular439_1;7316;497;2866
12;54;1025;arrival;paraiso_regular_336_1;4156;459;2825
12;54;1026;arrival;consolacao_regular442_1;7316;497;2866
12;54;1026;arrival;consolacao_regular443_1;7316;497;2866
12;54;1027;arrival;consolacao_regular440_1;7316;500;2866
12;54;1027;arrival;consolacao_regular441_1;7316;500;2866
12;54;1030;arrival;consolacao_regular444_1;7316;497;2866
12;54;1031;arrival;consolacao_regular446_1;7316;497;2866
12;54;1031;arrival;consolacao_regular445_1;7316;497;2866
12;54;1031;arrival;paraiso_regular_337_1;4156;459;2825
12;54;1032;arrival;paraiso_regular_338_1;4156;459;2825
12;54;1032;arrival;paraiso_regular_339_1;4156;459;2825
12;54;1033;arrival;consolacao_regular448_1;7316;497;2866
12;54;1033;arrival;consolacao_regular449_1;7316;497;2866
12;54;1033;arrival;consolacao_regular447_1;7316;497;2866
12;54;1034;arrival;paraiso_regular_340_1;4156;459;2825
12;54;1036;arrival;consolacao_regular450_1;7316;499;2866
12;54;1036;arrival;consolacao_regular451_1;7316;499;2866
12;54;1036;arrival;paraiso_regular_341_1;4156;459;2825
12;54;1036;arrival;paraiso_regular_343_1;4156;459;2825
12;54;1037;arrival;paraiso_regular_342_1;4156;460;2825
12;54;1038;arrival;consolacao_regular455_1;7316;495;2866
12;54;1038;arrival;consolacao_regular454_1;7316;497;2866
12;54;1038;arrival;consolacao_regular453_1;7316;498;2866
12;54;1039;arrival;paraiso_regular_344_1;4156;459;2825
12;54;1040;arrival;paraiso_regular_345_1;4156;460;2825
12;54;1040;arrival;consolacao_regular452_1;7316;501;2866
12;54;1041;arrival;paraiso_regular_346_1;4156;459;2825
12;54;1041;arrival;consolacao_regular456_1;7316;497;2866
12;54;1042;arrival;consolacao_regular457_1;7316;497;2866
12;54;1043;arrival;consolacao_regular459_1;7316;495;2866
12;54;1044;arrival;consolacao_regular458_1;7316;499;2866
12;54;1044;arrival;paraiso_regular_347_1;4156;459;2825
12;54;1045;arrival;paraiso_regular_348_1;4156;459;2825
12;54;1046;arrival;consolacao_regular460_1;7316;495;2866
12;54;1046;arrival;paraiso_regular_349_1;4156;459;2825
12;54;1047;arrival;paraiso_regular_350_1;4156;459;2825
12;54;1048;arrival;consolacao_regular461_1;7316;495;2866
12;54;1049;arrival;paraiso_regular_351_1;4156;460;2825
12;54;1049;arrival;consolacao_regular462_1;7316;495;2866
12;54;1050;arrival;consolacao_regular463_1;7316;495;2866
12;54;1050;arrival;consolacao_regular464_1;7316;495;2866
12;54;1050;arrival;consolacao_regular465_1;7316;495;2866
12;54;1051;arrival;consolacao_regular466_1;7316;495;2866
